0.00285929,0.0396181,0.189043,0.0390863,0.00743298,0.0192829,0.0338298,0.0178414,0,0.00846789,0.0135173,0.00739773,0.00545132,0.0080358,0.00605122,0.0080358,0.00349126,0.00262371,0.00349126,0.00238226,0.00492838,0.00175814,0.00235871,0.00164771,0.0008656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102995,0.00605122,0.0080358,0.00392893,0.0166797,0.0125889,0.0166797,0.00811152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166466,0.00351646,0.00663525,0.00860506,0.00267268,0.00554858,0.010497,0.0157806,0,0,0.00345103,0.0145768,0,0,0.00278771,0.00699192,0.03001,0.0205599,0.00547043,0.00226316,0.0321942,0.0199054,0.0102416,0.00413485,0.0147953,0.0147846,0.00940546,0.00489618,0.00649672,0.0059154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189657,0.0189657,0.00919319,0.00659742,0.00801447,0.00801447,0.00425019,0.00435134,0,0,0,0,0,0,0,0,0.00193838,0.00193838,0.00243333,0.00117325,0.00590482,0.00590482,0.005261,0.0024459,0.0109492,0.0109492,0.00802738,0.00346215,0.030275,0.030275,0.0179878,0.00704743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0374502,0.192847,0.0374502,0.00285929,0.0264429,0.0390417,0.0178414,0.00440826,0,0.00830544,0.00990936,0.00302472,0.0080358,0.00605122,0.0080358,0.00545132,0.00238226,0.00349126,0.00262371,0.00349126,0.00164771,0.00235871,0.00175814,0.00492838,0,0,0,0.0008656,0,0,0,0,0,0,0,0,0,0,0,0,0.00392893,0.0080358,0.00605122,0.0102995,0.00811152,0.0166797,0.0125889,0.0166797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0102416,0.0199054,0.0309904,0.00489618,0.00940546,0.0147846,0.0147953,0,0,0.0059154,0.00649672,0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.010497,0.00554858,0.00267268,0.0145768,0.00345103,0,0,0.00699192,0.00278771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659742,0.00919319,0.0189657,0.0189657,0.00435134,0.00425019,0.00801447,0.00801447,0,0,0,0,0,0,0,0,0.00117325,0.00243333,0.00193838,0.00193838,0.0024459,0.005261,0.00590482,0.00590482,0.00346215,0.00802738,0.0109492,0.0109492,0.00704743,0.0179878,0.030275,0.030275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.191441,0.0393882,0.00285929,0.00126298,0.0514488,0.020566,0.00440826,0.00279771,0,0.005134,0.00302472,0.00282588,0.00605122,0.0080358,0.00545132,0.00398202,0.00139335,0.00238226,0.00349126,0.00262371,0.000990018,0.00164771,0.0043078,0.00578164,0,0,0.00282588,0.00579792,0,0,0.00167276,0.00341614,0,0,0.00383164,0.00786314,0,0,0.00392893,0.00811152,0.00383164,0.00392893,0.0131607,0.0166797,0.00786314,0.00811152,0.0166797,0.0125889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126298,0.00285929,0.040726,0.186295,0.00279771,0.00440826,0.0194517,0.0306092,0.00282588,0.00302472,0.00990936,0.0110057,0.00398201,0.00545132,0.0080358,0.00896213,0.00262371,0.00349126,0.00238226,0.00139335,0.00578164,0.0043078,0.00164771,0.000990018,0.00579792,0.00282588,0,0,0.00341614,0.00167276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277815,0.00659742,0.0108035,0,0.00345103,0.00435134,0.00425019,0,0,0,0,0,0,0,0,0.000645653,0.000845203,0.00117325,0.00243333,0.000845203,0.00157189,0.0024459,0.005261,0.00189789,0.00373158,0.00346215,0.00802738,0.00170869,0.00397531,0.00704743,0.0179878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011244,0.00659743,0.00277815,0,0.00676182,0.00435134,0.00345103,0,0,0,0,0,0,0,0,0
0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0102416,0.0199054,0.0271294,0.00489618,0.00940546,0.0147846,0.0186564,0,0,0.0059154,0.00437842,0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.010497,0.00554858,0.00267268,0.0145768,0.00345103,0,0,0.00699192,0.00278771,0,0,0.00811152,0.00392893,0,0,0.0166797,0.0080358,0,0,0.0125889,0.00605122,0,0,0.0166797,0.0102995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238226,0.00349126,0.00262371,0.00349126,0.00164771,0.00235871,0.00175814,0.00492838,0,0,0,0.0008656,0,0,0,0,0.040726,0.186295,0.040726,0.00285929,0.0194517,0.0306092,0.0194517,0.00440826,0.0111132,0.0110057,0.00990936,0.00302472,0.0101541,0.00605122,0.0080358,0.00545132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666362,0.00520972,0.00373158,0.00117325,0.0179878,0.00666362,0.00397531,0.00243333,0.030275,0.0109492,0.00590482,0.00193838,0.030275,0.0109492,0.00590482,0.00193838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659742,0.011244,0.0169149,0.0189657,0.00435134,0.00676182,0.00550284,0.00801447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00547043,0.0205599,0.03001,0.0205599,0.0109696,0.0218201,0.0271294,0.0208411,0.0066357,0.0149117,0.0198602,0.0135808,0,0,0,0,0.00663525,0.00860506,0.00663525,0.00351646,0.0110449,0.0119358,0.00959417,0.00554858,0.00266298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351646,0.00663525,0.00860506,0.00663525,0.00554858,0.00959417,0.0119358,0.0110449,0,0,0,0.00266298,0,0,0,0,0.0205599,0.03001,0.0205599,0.00547043,0.0233504,0.0271294,0.0199054,0.0107647,0.0142114,0.0186564,0.0147846,0.00888231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109492,0.0109492,0.00704743,0.00482591,0.030275,0.030275,0.0179878,0.00666362,0.059897,0.059897,0.030275,0.0109492,0.059897,0.059897,0.030275,0.0109492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0205599,0.03001,0.0205599,0.00547043,0.024874,0.0295985,0.0199054,0.0102416,0.010654,0.0173911,0.0169524,0.00723764,0,0,0,0,0.00351646,0.00663525,0.00860506,0.00663525,0.00554858,0.00959417,0.0119358,0.0110449,0,0,0,0.00266298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547043,0.0205599,0.03001,0.0205599,0.0107647,0.0199054,0.0271294,0.0231782,0.00888231,0.0147846,0.0198602,0.0120737,0,0,0,0,0.00663525,0.00860506,0.00663525,0.00351646,0.0110449,0.0119358,0.00959417,0.00554858,0.00266298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520972,0.00666362,0.0109492,0.0109492,0.00666362,0.0179878,0.030275,0.030275,0.0109492,0.030275,0.059897,0.059897,0.0109492,0.030275,0.059897,0.059897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03001,0.0205599,0.00547043,0.00226316,0.0334596,0.0231645,0.00930584,0.00413485,0.01353,0.0124612,0.00940546,0.00489618,0.00437842,0.0059154,0,0,0.00166466,0.00351646,0.00663525,0.00860506,0.00267268,0.00554858,0.010497,0.0157806,0,0,0.00345103,0.0145768,0,0,0.00399151,0.00699192,0,0,0.00392893,0.00811152,0,0,0.0080358,0.0166797,0,0,0.00605122,0.0125889,0,0,0.0102995,0.0166797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285929,0.040726,0.189699,0.0373225,0.00440826,0.0194517,0.0342703,0.0157906,0.00302472,0.00990936,0.0135173,0.00739773,0.00545132,0.0080358,0.00896213,0.0072432,0.00349126,0.00262371,0.00349126,0.00238226,0.00492838,0.00175814,0.00235871,0.00164771,0.0008656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117325,0.00373158,0.00520972,0.00666362,0.00243333,0.00397531,0.00666362,0.0179878,0.00193838,0.00590482,0.0109492,0.030275,0.00193838,0.00590482,0.0109492,0.030275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189657,0.0169149,0.011244,0.00659743,0.00801447,0.00550284,0.00676182,0.00314754,0,0,0,0,0,0,0,0
0.00166466,0.00351646,0.00663525,0.00860506,0.00267268,0.00554858,0.010497,0.0157806,0,0,0.00345103,0.0145768,0,0,0.00278771,0.00699192,0.03001,0.0205599,0.00547043,0.00226316,0.0334596,0.0259056,0.0111418,0.00413485,0.01353,0.011888,0.00540172,0.00489618,0.00649672,0.0059154,0,0,0.0166797,0.0123503,0,0,0.0125889,0.00605122,0,0,0.0166797,0.0080358,0,0,0.00811152,0.00392893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349126,0.00262371,0.00349126,0.00238226,0.00492838,0.00175814,0.00235871,0.00164771,0.0008656,0,0,0,0,0,0,0,0.00285929,0.040726,0.186295,0.040726,0.00440826,0.0194517,0.0306092,0.0194517,0.00302472,0.00990936,0.0110057,0.00990936,0.00545132,0.00512489,0.00896213,0.0080358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030275,0.0109492,0.00590482,0.00193838,0.030275,0.0109492,0.00590482,0.00193838,0.0179878,0.00802738,0.005261,0.00243333,0.00802738,0.0024822,0.0024459,0.00117325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169149,0.0189657,0.00919319,0.00659742,0.00801447,0.00801447,0.00425019,0.00435134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00351646,0.00663525,0.00860506,0.00663525,0.00554858,0.00959417,0.0119358,0.0110449,0,0,0,0.00266298,0,0,0,0,0.0205599,0.03001,0.0205599,0.00547043,0.0254057,0.0334596,0.0266095,0.0104378,0.011888,0.01353,0.011888,0.00540172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663525,0.00860506,0.00663525,0.00351646,0.0110449,0.0119358,0.00959417,0.00554858,0.00266298,0,0,0,0,0,0,0,0.00547043,0.0205599,0.03001,0.0205599,0.0107647,0.0199054,0.0271294,0.0226464,0.00888231,0.0135808,0.0198602,0.0120435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059897,0.059897,0.030275,0.0109492,0.059897,0.059897,0.030275,0.0109492,0.030275,0.030275,0.0179878,0.00802738,0.0109492,0.0109492,0.00802738,0.0024822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00663525,0.00860506,0.00663525,0.00351646,0.0110449,0.0119358,0.00959417,0.00554858,0.00266298,0,0,0,0,0,0,0,0.00547043,0.0205599,0.03001,0.0205599,0.0104378,0.0266095,0.0334596,0.0254057,0.00540172,0.011888,0.01353,0.011888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205599,0.03001,0.0205599,0.00547043,0.0226464,0.0271294,0.0208411,0.00982899,0.0120435,0.0198602,0.0157486,0.00671449,0,0,0,0,0.00351646,0.00663525,0.00860506,0.00663525,0.00554858,0.00959417,0.0119358,0.0110449,0,0,0,0.00266298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109492,0.030275,0.059897,0.059897,0.0109492,0.030275,0.059897,0.059897,0.00802738,0.0179878,0.030275,0.030275,0.0024822,0.00802738,0.0109492,0.0109492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.010497,0.00554858,0.00267268,0.0145768,0.00345103,0,0,0.00699192,0.00278771,0,0,0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0115458,0.0255016,0.0334596,0.00489618,0.00540172,0.011888,0.01353,0,0,0.0059154,0.00649672,0,0,0.014862,0.0166797,0,0,0.00605122,0.0125889,0,0,0.0080358,0.0166797,0,0,0.00392894,0.00811152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040726,0.187229,0.0397922,0.00285929,0.0194517,0.03266,0.0174009,0.00440826,0.00990936,0.0110057,0.00990936,0.00302472,0.0080358,0.00896213,0.0072432,0.00333302,0.00238226,0.00349126,0.00262371,0.00349126,0.00164771,0.00235871,0.00175814,0.00492838,0,0,0,0.0008656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193838,0.00590482,0.0109492,0.030275,0.00193838,0.00590482,0.0109492,0.030275,0.00243333,0.005261,0.00802738,0.0179878,0.00117325,0.0024459,0.0024822,0.00802738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659743,0.00919319,0.0189657,0.0169149,0.00435134,0.00425019,0.00801447,0.00550284,0,0,0,0,0,0,0,0
0.00139335,0.00238226,0.00349126,0.00262371,0.000990018,0.00164771,0.0043078,0.00578164,0,0,0.00282588,0.00579792,0,0,0.00167276,0.00341614,0.191441,0.0393882,0.00285929,0.00126298,0.0514487,0.0257,0.00743298,0.00279771,0,0,0,0.00282588,0.011873,0.0072432,0.00459834,0.00271669,0.0125889,0.0166797,0.00811152,0.00786314,0.0166797,0.0131607,0.00392893,0.00383164,0.00811152,0.00392893,0,0,0.00786314,0.00383164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262371,0.00349126,0.00238226,0.00139335,0.00578164,0.0043078,0.00164771,0.000990018,0.00579792,0.00282588,0,0,0.00341614,0.00167276,0,0,0.00126298,0.00285929,0.040726,0.186295,0.00279771,0.00440826,0.0194517,0.0306092,0.00282588,0.00302472,0.00990936,0.0110057,0.00398202,0.00545132,0.0080358,0.00605122,0.0018753,0,0.00659743,0.0128543,0.00253296,0,0,0,0,0.00302472,0.00314754,0.00676182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179878,0.00802738,0.005261,0.00243333,0.00749942,0.00301016,0.0024459,0.00117325,0.005261,0.0024459,0.00157189,0.000845203,0.00243333,0.00117325,0.000845203,0.000645653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919319,0.00659742,0.00277815,0,0.00425019,0.00435134,0.00345103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00238226,0.00349126,0.00262371,0.00349126,0.00164771,0.00235871,0.00175814,0.00492838,0,0,0,0.0008656,0,0,0,0,0.0369185,0.191973,0.0388564,0.00285929,0.0243922,0.0514487,0.0269038,0.00622918,0,0,0,0,0.0072432,0.011873,0.0072432,0.00459834,0.0166797,0.0125889,0.0166797,0.00811152,0.0128112,0.00605122,0.0080358,0.00392893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860506,0.00663525,0.00351646,0.00166466,0.0157806,0.010497,0.00554858,0.00267268,0.0145768,0.00345103,0,0,0.00699192,0.00152239,0,0,0.00226316,0.00547043,0.0205599,0.03001,0.00413485,0.0102416,0.0199054,0.0309904,0.00489618,0.00723764,0.0169524,0.0147953,0,0.00161031,0.00379709,0.00649672,0.00659743,0.0128543,0.0153046,0.0173554,0.00264528,0,0,0,0.00170607,0.00676182,0.00550284,0.00550284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030275,0.030275,0.0179878,0.00802738,0.0109492,0.0109492,0.00749942,0.00301016,0.00590482,0.00590482,0.005261,0.0024459,0.00193838,0.00193838,0.00243333,0.00117325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00349126,0.00262371,0.00349126,0.00238226,0.00492838,0.00175814,0.00235871,0.00164771,0.0008656,0,0,0,0,0,0,0,0.00285929,0.0376225,0.193207,0.0369185,0.00622918,0.0269038,0.0514487,0.0243921,0,0,0,0,0.00459834,0.0072432,0.011873,0.0072432,0.00811152,0.0166797,0.0125889,0.0166797,0.00392894,0.0080358,0.00605122,0.0102995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03001,0.0205599,0.00547043,0.00226316,0.0309904,0.0204371,0.00970985,0.00413485,0.0159991,0.0164526,0.00653369,0.00489618,0.00649672,0.00379709,0,0,0.00166466,0.00351646,0.00663525,0.00860506,0.00267268,0.00554858,0.010497,0.0157806,0,0,0.00345103,0.0145768,0,0,0.00272619,0.00699192,0.0189657,0.0153046,0.0128543,0.00659743,0.00521187,0,0,0,0.0028026,0.00550284,0.00676182,0.00314754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802738,0.0179878,0.030275,0.030275,0.00301016,0.00749942,0.0109492,0.0109492,0.0024459,0.005261,0.00590482,0.00590482,0.00117325,0.00243333,0.00193838,0.00193838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00262371,0.00349126,0.00238226,0.00139335,0.00578164,0.0043078,0.00164771,0.000990018,0.00579792,0.00282588,0,0,0.00341614,0.00167276,0,0,0.00126298,0.00285929,0.040726,0.190103,0.00279771,0.00743298,0.0273103,0.0498384,0.00282588,0,0,0,0.00271669,0.00459834,0.0072432,0.011873,0.00786314,0.00811152,0.0166797,0.0125889,0.00383164,0.00392894,0.0131607,0.0166797,0,0,0.00392894,0.00811152,0,0,0.00383164,0.00786314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187761,0.0392605,0.00285929,0.00126298,0.03266,0.0174009,0.00440826,0.00279771,0.0110057,0.00990936,0.00302472,0.00282588,0.00896213,0.0072432,0.00459834,0.00271669,0.00139335,0.00238226,0.00349126,0.00262371,0.000990018,0.00164771,0.0043078,0.00578164,0,0,0.00282588,0.00579792,0,0,0.00167276,0.00341614,0.0128543,0.00659743,0,0.0018753,0.00477536,0,0,0.00253296,0.00198646,0.00314754,0.00302472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243333,0.005261,0.00802738,0.0179878,0.00117325,0.0024459,0.00339398,0.0071156,0.000845203,0.00157189,0.0024459,0.005261,0.000645653,0.000845203,0.00117325,0.00243333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277815,0.00659743,0.00919319,0,0.00345103,0.00435134,0.00425019,0,0,0,0,0,0,0,0
0.00262371,0.00578164,0.00579792,0.00341614,0.00349126,0.0043078,0.00282588,0.00167276,0.00238226,0.00164771,0,0,0.00139335,0.000990018,0,0,0.00896213,0.0135173,0.0358806,0.190507,0.0101541,0.00990936,0.0178414,0.040322,0.00459834,0.00302472,0.00440826,0.00285929,0.00271669,0.00282588,0.00279771,0.00126298,0.00341614,0.00579792,0.00578164,0.00262371,0.00167276,0.00282588,0.0043078,0.00349126,0,0,0.00164771,0.00238226,0,0,0.000990018,0.00139335,0.00398201,0.00282588,0.00279771,0.00126298,0.00545132,0.00302472,0.00440826,0.00285929,0.0080358,0.00990936,0.0194517,0.040726,0.00605122,0.0110057,0.0306092,0.186295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786314,0.00811152,0.0166797,0.0125889,0.00383164,0.00392893,0.0131607,0.0166797,0,0,0.00392893,0.00811152,0,0,0.00383164,0.00786314,0.00919319,0.00676182,0,0,0.00659742,0.00435134,0,0,0.00277815,0.00345103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425019,0.0128543,0,0,0.00435134,0.00659742,0,0,0.00345103,0.00277815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243333,0.005261,0.00666362,0.0179878,0.00117325,0.0024459,0.00482591,0.00704743,0.000845203,0.00157189,0.0024459,0.005261,0.000645653,0.000845203,0.00117325,0.00243333
0.00860506,0.0157806,0.0145768,0.00699192,0.00663525,0.010497,0.00345103,0.00278771,0.00351646,0.00554858,0,0,0.00166466,0.00267268,0,0,0.00649672,0.0198602,0.0271294,0.03001,0.0059154,0.0169524,0.0203094,0.0205599,0,0.00723764,0.00983759,0.00547043,0,0.00489618,0.00413485,0.00226316,0,0.0008656,0.00492838,0.00349126,0,0,0.00175814,0.00262371,0,0,0.00235871,0.00349126,0,0,0.00164771,0.00238226,0.00545132,0.00302472,0.00440826,0.00285929,0.0080358,0.00990936,0.0194517,0.040726,0.00605122,0.0110057,0.0306092,0.186295,0.0080358,0.00990936,0.0194517,0.040726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811152,0.0166797,0.0125889,0.0166797,0.00392893,0.0080358,0.00605122,0.0102995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801447,0.0189657,0,0,0.00801447,0.0189657,0,0,0.00425019,0.00919319,0,0,0.00435134,0.00659742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802738,0.0179878,0.030275,0.030275,0.00301016,0.00749942,0.0109492,0.0109492,0.0024459,0.005261,0.00590482,0.00590482,0.00117325,0.00243333,0.00193838,0.00193838
0.03001,0.0271294,0.0186564,0.00437842,0.0205599,0.0208411,0.0147846,0.0059154,0.00547043,0.00930584,0.00940546,0,0.00226316,0.00413485,0.00489618,0,0.00699192,0.0145768,0.0157806,0.00860506,0.00278771,0.00345103,0.010497,0.00663525,0,0,0.00554858,0.00351646,0,0,0.00267268,0.00166466,0,0,0.00164771,0.00238226,0,0,0.00235871,0.00349126,0,0,0.00175814,0.00262371,0,0.0008656,0.00492838,0.00349126,0.0101541,0.0111132,0.0194517,0.040726,0.00605122,0.0110057,0.0306092,0.186295,0.0080358,0.00990936,0.0194517,0.040726,0.00545132,0.00302472,0.00440826,0.00285929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166797,0.0125889,0.0166797,0.00811152,0.0102995,0.00605122,0.0080358,0.00392893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435134,0.00659742,0,0,0.00425019,0.00919319,0,0,0.00801447,0.0189657,0,0,0.00801447,0.0189657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030275,0.030275,0.0179878,0.00749942,0.0109492,0.0109492,0.00749942,0.00353813,0.00590482,0.00590482,0.005261,0.0024459,0.00193838,0.00193838,0.00243333,0.00117325
0.191973,0.0379314,0.0110057,0.00605122,0.0388564,0.0157906,0.00990936,0.0080358,0.00285929,0.00440826,0.00302472,0.00545132,0.00126298,0.00279771,0.00282588,0.00398201,0.00341614,0.00579792,0.00578164,0.00262371,0.00167276,0.00282588,0.0043078,0.00349126,0,0,0.00164771,0.00238226,0,0,0.000990018,0.00139335,0,0,0.000990018,0.00139335,0,0,0.00164771,0.00238226,0.00167276,0.00282588,0.0043078,0.00349126,0.00341614,0.00579792,0.00578164,0.00262371,0.00896213,0.0135173,0.0306092,0.186295,0.0080358,0.00990936,0.0194517,0.040726,0.00545132,0.00302472,0.00440826,0.00285929,0.00398202,0.00282588,0.00279771,0.00126298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125889,0.0166797,0.00811152,0.00786314,0.0166797,0.0131607,0.00392893,0.00383164,0.00811152,0.00392893,0,0,0.00786314,0.00383164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676182,0.0128543,0,0,0.00435134,0.00659743,0,0,0.00345103,0.00277815,0,0,0,0,0,0,0,0,0,0,0.00345103,0.00277815,0,0,0.00435134,0.00659742,0,0,0.00425019,0.00919319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179878,0.00802738,0.005261,0.00243333,0.00802738,0.0024822,0.0024459,0.00117325,0.005261,0.0024459,0.00157189,0.000845203,0.00243333,0.00117325,0.000845203,0.000645653
0.00349126,0.00492838,0.0008656,0,0.00262371,0.00175814,0,0,0.00349126,0.00235871,0,0,0.00238226,0.00164771,0,0,0.0072432,0.00860153,0.0178414,0.0369185,0.00896213,0.0135173,0.0338298,0.190507,0.0101541,0.0111132,0.0178414,0.040322,0.00459834,0.00182092,0.00440826,0.00285929,0.00699192,0.0145768,0.0157806,0.00860506,0.00152239,0.00345103,0.010497,0.00663525,0,0,0.00554858,0.00351646,0,0,0.00267268,0.00166466,0,0.00489618,0.00413485,0.00226316,0,0.00940546,0.0102416,0.00547043,0.00379709,0.0147846,0.0199054,0.0205599,0.00649672,0.0186564,0.0271294,0.03001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102995,0.0166797,0,0,0.00605122,0.0125889,0,0,0.0080358,0.0166797,0,0,0.00392893,0.00811152,0.0189657,0.00801447,0,0,0.0189657,0.00550284,0,0,0.00919319,0.00676182,0,0,0.00659742,0.00435134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193838,0.00590482,0.0109492,0.030275,0.00193838,0.00590482,0.0109492,0.030275,0.00243333,0.005261,0.00704743,0.0179878,0.00117325,0.0024459,0.00444209,0.00704743
